date,close
2020-01-02T15:35:00.000Z,376.415
2020-01-02T15:36:00.000Z,376.2
2020-01-02T15:37:00.000Z,376.2
2020-01-02T15:38:00.000Z,376.2
2020-01-02T15:39:00.000Z,376.2
2020-01-02T15:40:00.000Z,376.2
2020-01-02T15:41:00.000Z,376.2
2020-01-02T15:42:00.000Z,376.2
2020-01-02T15:43:00.000Z,376.2
2020-01-02T15:44:00.000Z,375.98
2020-01-02T15:45:00.000Z,375.98
2020-01-02T15:46:00.000Z,375.98
2020-01-02T15:47:00.000Z,375.58
2020-01-02T15:48:00.000Z,375.62
2020-01-02T15:49:00.000Z,375.615
2020-01-02T15:50:00.000Z,375.615
2020-01-02T15:51:00.000Z,375.615
2020-01-02T15:52:00.000Z,376.1
2020-01-02T15:53:00.000Z,376.1
2020-01-02T15:54:00.000Z,376.1
2020-01-02T15:55:00.000Z,376.03
2020-01-02T15:56:00.000Z,376.03
2020-01-02T15:57:00.000Z,376.28
2020-01-02T15:58:00.000Z,376.28
2020-01-02T15:59:00.000Z,376.28
2020-01-02T16:00:00.000Z,376.505
2020-01-02T16:01:00.000Z,376.505
2020-01-02T16:02:00.000Z,376.505
2020-01-02T16:03:00.000Z,376.915
2020-01-02T16:04:00.000Z,376.915
2020-01-02T16:05:00.000Z,376.915
2020-01-02T16:06:00.000Z,376.915
2020-01-02T16:07:00.000Z,376.915
2020-01-02T16:08:00.000Z,376.915
2020-01-02T16:09:00.000Z,377.645
2020-01-02T16:10:00.000Z,377.645
2020-01-02T16:11:00.000Z,377.645
2020-01-02T16:12:00.000Z,377.645
2020-01-02T16:13:00.000Z,377.645
2020-01-02T16:14:00.000Z,376.86
2020-01-02T16:15:00.000Z,376.86
2020-01-02T16:16:00.000Z,376.86
2020-01-02T16:17:00.000Z,376.86
2020-01-02T16:18:00.000Z,376.69
2020-01-02T16:19:00.000Z,376.97
2020-01-02T16:20:00.000Z,376.97
2020-01-02T16:21:00.000Z,376.78
2020-01-02T16:22:00.000Z,376.78
2020-01-02T16:23:00.000Z,376.65
2020-01-02T16:24:00.000Z,376.65
2020-01-02T16:25:00.000Z,376.795
2020-01-02T16:26:00.000Z,376.795
2020-01-02T16:27:00.000Z,376.26
2020-01-02T16:28:00.000Z,376.26
2020-01-02T16:29:00.000Z,375.91
2020-01-02T16:30:00.000Z,375.91
2020-01-02T16:31:00.000Z,375.91
2020-01-02T16:32:00.000Z,375.91
2020-01-02T16:33:00.000Z,375.91
2020-01-02T16:34:00.000Z,375.91
2020-01-02T16:35:00.000Z,374.56
2020-01-02T16:36:00.000Z,374.25
2020-01-02T16:37:00.000Z,374.385
2020-01-02T16:38:00.000Z,374.385
2020-01-02T16:39:00.000Z,374.385
2020-01-02T16:40:00.000Z,374.415
2020-01-02T16:41:00.000Z,374.68
2020-01-02T16:42:00.000Z,375.045
2020-01-02T16:43:00.000Z,375.38
2020-01-02T16:44:00.000Z,376.16
2020-01-02T16:45:00.000Z,375.955
2020-01-02T16:46:00.000Z,375.955
2020-01-02T16:47:00.000Z,375.955
2020-01-02T16:48:00.000Z,375.955
2020-01-02T16:49:00.000Z,375.495
2020-01-02T16:50:00.000Z,375.325
2020-01-02T16:51:00.000Z,375.68
2020-01-02T16:52:00.000Z,375.495
2020-01-02T16:53:00.000Z,375.495
2020-01-02T16:54:00.000Z,375.495
2020-01-02T16:55:00.000Z,375.495
2020-01-02T16:56:00.000Z,375.48
2020-01-02T16:57:00.000Z,375.485
2020-01-02T16:58:00.000Z,375.485
2020-01-02T16:59:00.000Z,375.485
2020-01-02T17:00:00.000Z,375.335
2020-01-02T17:01:00.000Z,375.335
2020-01-02T17:02:00.000Z,375.335
2020-01-02T17:03:00.000Z,375.335
2020-01-02T17:04:00.000Z,375.335
2020-01-02T17:05:00.000Z,375.335
2020-01-02T17:06:00.000Z,374.29
2020-01-02T17:07:00.000Z,374.29
2020-01-02T17:08:00.000Z,374.29
2020-01-02T17:09:00.000Z,374.29
2020-01-02T17:10:00.000Z,374.29
2020-01-02T17:11:00.000Z,374.29
2020-01-02T17:12:00.000Z,374.29
2020-01-02T17:13:00.000Z,374.29
2020-01-02T17:14:00.000Z,373.48
2020-01-02T17:15:00.000Z,373.925
2020-01-02T17:16:00.000Z,373.925
2020-01-02T17:17:00.000Z,373.925
2020-01-02T17:18:00.000Z,374.405
2020-01-02T17:19:00.000Z,374.405
2020-01-02T17:20:00.000Z,374.405
2020-01-02T17:21:00.000Z,374.405
2020-01-02T17:22:00.000Z,374.405
2020-01-02T17:23:00.000Z,374.405
2020-01-02T17:24:00.000Z,374.405
2020-01-02T17:25:00.000Z,373.905
2020-01-02T17:26:00.000Z,373.925
2020-01-02T17:27:00.000Z,373.925
2020-01-02T17:28:00.000Z,374.02
2020-01-02T17:29:00.000Z,374.095
2020-01-02T17:30:00.000Z,374.06
2020-01-02T17:31:00.000Z,374.16
2020-01-02T17:32:00.000Z,374.16
2020-01-02T17:33:00.000Z,374.16
2020-01-02T17:34:00.000Z,374.16
2020-01-02T17:35:00.000Z,374.16
2020-01-02T17:36:00.000Z,374.16
2020-01-02T17:37:00.000Z,374.16
2020-01-02T17:38:00.000Z,374.16
2020-01-02T17:39:00.000Z,374.59
2020-01-02T17:40:00.000Z,374.59
2020-01-02T17:41:00.000Z,374.59
2020-01-02T17:42:00.000Z,374.59
2020-01-02T17:43:00.000Z,374.59
2020-01-02T17:44:00.000Z,374.73
2020-01-02T17:45:00.000Z,374.73
2020-01-02T17:46:00.000Z,374.69
2020-01-02T17:47:00.000Z,374.69
2020-01-02T17:48:00.000Z,374.69
2020-01-02T17:49:00.000Z,374.69
2020-01-02T17:50:00.000Z,374.815
2020-01-02T17:51:00.000Z,374.815
2020-01-02T17:52:00.000Z,374.815
2020-01-02T17:53:00.000Z,374.58
2020-01-02T17:54:00.000Z,374.57
2020-01-02T17:55:00.000Z,374.57
2020-01-02T17:56:00.000Z,374.57
2020-01-02T17:57:00.000Z,374.57
2020-01-02T17:58:00.000Z,374.57
2020-01-02T17:59:00.000Z,374.57
2020-01-02T18:00:00.000Z,374.57
2020-01-02T18:01:00.000Z,375.18
2020-01-02T18:02:00.000Z,375.18
2020-01-02T18:03:00.000Z,375.18
2020-01-02T18:04:00.000Z,375.18
2020-01-02T18:05:00.000Z,375.18
2020-01-02T18:06:00.000Z,375.18
2020-01-02T18:07:00.000Z,375.18
2020-01-02T18:08:00.000Z,375.18
2020-01-02T18:09:00.000Z,375.18
2020-01-02T18:10:00.000Z,375.18
2020-01-02T18:11:00.000Z,375.18
2020-01-02T18:12:00.000Z,375.18
2020-01-02T18:13:00.000Z,375.18
2020-01-02T18:14:00.000Z,375.18
2020-01-02T18:15:00.000Z,374.78
2020-01-02T18:16:00.000Z,374.78
2020-01-02T18:17:00.000Z,374.78
2020-01-02T18:18:00.000Z,374.78
2020-01-02T18:19:00.000Z,374.78
2020-01-02T18:20:00.000Z,374.78
2020-01-02T18:21:00.000Z,374.78
2020-01-02T18:22:00.000Z,374.78
2020-01-02T18:23:00.000Z,374.78
2020-01-02T18:24:00.000Z,374.78
2020-01-02T18:25:00.000Z,374.78
2020-01-02T18:26:00.000Z,374.78
2020-01-02T18:27:00.000Z,374.78
2020-01-02T18:28:00.000Z,374.78
2020-01-02T18:29:00.000Z,374.78
2020-01-02T18:30:00.000Z,374.78
2020-01-02T18:31:00.000Z,374.78
2020-01-02T18:32:00.000Z,374.78
2020-01-02T18:33:00.000Z,374.78
2020-01-02T18:34:00.000Z,374.78
2020-01-02T18:35:00.000Z,374.78
2020-01-02T18:36:00.000Z,374.78
2020-01-02T18:37:00.000Z,374.78
2020-01-02T18:38:00.000Z,374.78
2020-01-02T18:39:00.000Z,374.78
2020-01-02T18:40:00.000Z,374.78
2020-01-02T18:41:00.000Z,374.78
2020-01-02T18:42:00.000Z,374.78
2020-01-02T18:43:00.000Z,374.78
2020-01-02T18:44:00.000Z,374.78
2020-01-02T18:45:00.000Z,374.78
2020-01-02T18:46:00.000Z,374.78
2020-01-02T18:47:00.000Z,374.78
2020-01-02T18:48:00.000Z,374.78
2020-01-02T18:49:00.000Z,374.78
2020-01-02T18:50:00.000Z,374.78
2020-01-02T18:51:00.000Z,374.78
2020-01-02T18:52:00.000Z,374.78
2020-01-02T18:53:00.000Z,375.02
2020-01-02T18:54:00.000Z,374.815
2020-01-02T18:55:00.000Z,374.815
2020-01-02T18:56:00.000Z,374.82
2020-01-02T18:57:00.000Z,374.82
2020-01-02T18:58:00.000Z,374.82
2020-01-02T18:59:00.000Z,374.82
2020-01-02T19:00:00.000Z,374.82
2020-01-02T19:01:00.000Z,374.82
2020-01-02T19:02:00.000Z,374.82
2020-01-02T19:03:00.000Z,374.82
2020-01-02T19:04:00.000Z,374.82
2020-01-02T19:05:00.000Z,374.82
2020-01-02T19:06:00.000Z,374.82
2020-01-02T19:07:00.000Z,374.82
2020-01-02T19:08:00.000Z,374.82
2020-01-02T19:09:00.000Z,374.82
2020-01-02T19:10:00.000Z,374.82
2020-01-02T19:11:00.000Z,374.82
2020-01-02T19:12:00.000Z,374.82
2020-01-02T19:13:00.000Z,374.82
2020-01-02T19:14:00.000Z,374.82
2020-01-02T19:15:00.000Z,374.82
2020-01-02T19:16:00.000Z,374.82
2020-01-02T19:17:00.000Z,374.82
2020-01-02T19:18:00.000Z,374.82
2020-01-02T19:19:00.000Z,374.82
2020-01-02T19:20:00.000Z,376.7
2020-01-02T19:21:00.000Z,376.7
2020-01-02T19:22:00.000Z,376.7
2020-01-02T19:23:00.000Z,376.7
2020-01-02T19:24:00.000Z,376.7
2020-01-02T19:25:00.000Z,376.7
2020-01-02T19:26:00.000Z,376.7
2020-01-02T19:27:00.000Z,376.87
2020-01-02T19:28:00.000Z,377.16
2020-01-02T19:29:00.000Z,377.16
2020-01-02T19:30:00.000Z,377.16
2020-01-02T19:31:00.000Z,377.16
2020-01-02T19:32:00.000Z,377.16
2020-01-02T19:33:00.000Z,377.01
2020-01-02T19:34:00.000Z,377.01
2020-01-02T19:35:00.000Z,377.01
2020-01-02T19:36:00.000Z,377.01
2020-01-02T19:37:00.000Z,377.01
2020-01-02T19:38:00.000Z,376.98
2020-01-02T19:39:00.000Z,377.155
2020-01-02T19:40:00.000Z,377.2
2020-01-02T19:41:00.000Z,377.2
2020-01-02T19:42:00.000Z,377.2
2020-01-02T19:43:00.000Z,377.2
2020-01-02T19:44:00.000Z,377.2
2020-01-02T19:45:00.000Z,377.2
2020-01-02T19:46:00.000Z,377.97
2020-01-02T19:47:00.000Z,377.97
2020-01-02T19:48:00.000Z,377.97
2020-01-02T19:49:00.000Z,377.97
2020-01-02T19:50:00.000Z,377.97
2020-01-02T19:51:00.000Z,377.97
2020-01-02T19:52:00.000Z,377.97
2020-01-02T19:53:00.000Z,377.97
2020-01-02T19:54:00.000Z,377.97
2020-01-02T19:55:00.000Z,377.97
2020-01-02T19:56:00.000Z,377.97
2020-01-02T19:57:00.000Z,377.49
2020-01-02T19:58:00.000Z,377.49
2020-01-02T19:59:00.000Z,377.49
2020-01-02T20:00:00.000Z,376.98
2020-01-02T20:01:00.000Z,376.54
2020-01-02T20:02:00.000Z,376.54
2020-01-02T20:03:00.000Z,376.2
2020-01-02T20:04:00.000Z,376.28
2020-01-02T20:05:00.000Z,376.275
2020-01-02T20:06:00.000Z,376.54
2020-01-02T20:07:00.000Z,376.68
2020-01-02T20:08:00.000Z,376.465
2020-01-02T20:09:00.000Z,376.465
2020-01-02T20:10:00.000Z,376.89
2020-01-02T20:11:00.000Z,376.89
2020-01-02T20:12:00.000Z,376.89
2020-01-02T20:13:00.000Z,376.89
2020-01-02T20:14:00.000Z,376.785
2020-01-02T20:15:00.000Z,376.77
2020-01-02T20:16:00.000Z,376.77
2020-01-02T20:17:00.000Z,376.77
2020-01-02T20:18:00.000Z,376.88
2020-01-02T20:19:00.000Z,376.8
2020-01-02T20:20:00.000Z,377.125
2020-01-02T20:21:00.000Z,377.125
2020-01-02T20:22:00.000Z,377.21
2020-01-02T20:23:00.000Z,377.09
2020-01-02T20:24:00.000Z,377.09
2020-01-02T20:25:00.000Z,377.175
2020-01-02T20:26:00.000Z,377.185
2020-01-02T20:27:00.000Z,377.205
2020-01-02T20:28:00.000Z,377.275
2020-01-02T20:29:00.000Z,377.275
2020-01-02T20:30:00.000Z,377.275
2020-01-02T20:31:00.000Z,377.54
2020-01-02T20:32:00.000Z,377.54
2020-01-02T20:33:00.000Z,377.54
2020-01-02T20:34:00.000Z,377.54
2020-01-02T20:35:00.000Z,377.54
2020-01-02T20:36:00.000Z,377.54
2020-01-02T20:37:00.000Z,377.54
2020-01-02T20:38:00.000Z,377.54
2020-01-02T20:39:00.000Z,377.54
2020-01-02T20:40:00.000Z,377.54
2020-01-02T20:41:00.000Z,377.54
2020-01-02T20:42:00.000Z,377.54
2020-01-02T20:43:00.000Z,377.575
2020-01-02T20:44:00.000Z,377.62
2020-01-02T20:45:00.000Z,377.68
2020-01-02T20:46:00.000Z,377.68
2020-01-02T20:47:00.000Z,377.78
2020-01-02T20:48:00.000Z,377.655
2020-01-02T20:49:00.000Z,377.775
2020-01-02T20:50:00.000Z,378.005
2020-01-02T20:51:00.000Z,378.005
2020-01-02T20:52:00.000Z,378.005
2020-01-02T20:53:00.000Z,377.78
2020-01-02T20:54:00.000Z,378.16
2020-01-02T20:55:00.000Z,378.16
2020-01-02T20:56:00.000Z,377.87
2020-01-02T20:57:00.000Z,378.02
2020-01-02T20:58:00.000Z,378.05
2020-01-02T20:59:00.000Z,378.46
2020-01-03T14:32:00.000Z,375.11
2020-01-03T14:33:00.000Z,375.11
2020-01-03T14:34:00.000Z,375.11
2020-01-03T14:35:00.000Z,375.11
2020-01-03T14:36:00.000Z,375.11
2020-01-03T14:37:00.000Z,375.11
2020-01-03T14:38:00.000Z,375.11
2020-01-03T14:39:00.000Z,375.11
2020-01-03T14:40:00.000Z,375.11
2020-01-03T14:41:00.000Z,375.11
2020-01-03T14:42:00.000Z,374.43
2020-01-03T14:43:00.000Z,374.43
2020-01-03T14:44:00.000Z,374.43
2020-01-03T14:45:00.000Z,375.945
2020-01-03T14:46:00.000Z,375.945
2020-01-03T14:47:00.000Z,375.945
2020-01-03T14:48:00.000Z,375.945
2020-01-03T14:49:00.000Z,375.945
2020-01-03T14:50:00.000Z,375.945
2020-01-03T14:51:00.000Z,375.945
2020-01-03T14:52:00.000Z,375.945
2020-01-03T14:53:00.000Z,375.945
2020-01-03T14:54:00.000Z,375.945
2020-01-03T14:55:00.000Z,375.945
2020-01-03T14:56:00.000Z,375.945
2020-01-03T14:57:00.000Z,375.945
2020-01-03T14:58:00.000Z,375.945
2020-01-03T14:59:00.000Z,375.945
2020-01-03T15:00:00.000Z,375.945
2020-01-03T15:01:00.000Z,375.945
2020-01-03T15:02:00.000Z,375.945
2020-01-03T15:03:00.000Z,375.945
2020-01-03T15:04:00.000Z,375.945
2020-01-03T15:05:00.000Z,375.945
2020-01-03T15:06:00.000Z,375.945
2020-01-03T15:07:00.000Z,374.34
2020-01-03T15:08:00.000Z,374.34
2020-01-03T15:09:00.000Z,374.34
2020-01-03T15:10:00.000Z,374.34
2020-01-03T15:11:00.000Z,374.34
2020-01-03T15:12:00.000Z,374.34
2020-01-03T15:13:00.000Z,374.34
2020-01-03T15:14:00.000Z,374.93
2020-01-03T15:15:00.000Z,374.93
2020-01-03T15:16:00.000Z,374.93
2020-01-03T15:17:00.000Z,374.93
2020-01-03T15:18:00.000Z,374.62
2020-01-03T15:19:00.000Z,374.62
2020-01-03T15:20:00.000Z,374.62
2020-01-03T15:21:00.000Z,374.62
2020-01-03T15:22:00.000Z,374.62
2020-01-03T15:23:00.000Z,374.62
2020-01-03T15:24:00.000Z,374.62
2020-01-03T15:25:00.000Z,374.62
2020-01-03T15:26:00.000Z,374.62
2020-01-03T15:27:00.000Z,374.62
2020-01-03T15:28:00.000Z,374.62
2020-01-03T15:29:00.000Z,374.62
2020-01-03T15:30:00.000Z,374.62
2020-01-03T15:31:00.000Z,374.62
2020-01-03T15:32:00.000Z,374.62
2020-01-03T15:33:00.000Z,374.62
2020-01-03T15:34:00.000Z,374.62
2020-01-03T15:35:00.000Z,374.62
2020-01-03T15:36:00.000Z,374.62
2020-01-03T15:37:00.000Z,374.62
2020-01-03T15:38:00.000Z,374.62
2020-01-03T15:39:00.000Z,374.62
2020-01-03T15:40:00.000Z,374.62
2020-01-03T15:41:00.000Z,374.62
2020-01-03T15:42:00.000Z,374.62
2020-01-03T15:43:00.000Z,374.62
2020-01-03T15:44:00.000Z,374.62
2020-01-03T15:45:00.000Z,374.62
2020-01-03T15:46:00.000Z,374.62
2020-01-03T15:47:00.000Z,374.62
2020-01-03T15:48:00.000Z,374.62
2020-01-03T15:49:00.000Z,375.795
2020-01-03T15:50:00.000Z,374.76
2020-01-03T15:51:00.000Z,374.76
2020-01-03T15:52:00.000Z,374.76
2020-01-03T15:53:00.000Z,374.76
2020-01-03T15:54:00.000Z,374.76
2020-01-03T15:55:00.000Z,375.02
2020-01-03T15:56:00.000Z,375.26
2020-01-03T15:57:00.000Z,375.42
2020-01-03T15:58:00.000Z,375.55
2020-01-03T15:59:00.000Z,375.55
2020-01-03T16:00:00.000Z,375.55
2020-01-03T16:01:00.000Z,375.55
2020-01-03T16:02:00.000Z,375.55
2020-01-03T16:03:00.000Z,375.55
2020-01-03T16:04:00.000Z,375.55
2020-01-03T16:05:00.000Z,375.55
2020-01-03T16:06:00.000Z,375.55
2020-01-03T16:07:00.000Z,375.55
2020-01-03T16:08:00.000Z,375.55
2020-01-03T16:09:00.000Z,375.55
2020-01-03T16:10:00.000Z,374.455
2020-01-03T16:11:00.000Z,374.42
2020-01-03T16:12:00.000Z,374.81
2020-01-03T16:13:00.000Z,374.81
2020-01-03T16:14:00.000Z,374.81
2020-01-03T16:15:00.000Z,374.81
2020-01-03T16:16:00.000Z,374.81
2020-01-03T16:17:00.000Z,374.81
2020-01-03T16:18:00.000Z,374.81
2020-01-03T16:19:00.000Z,374.81
2020-01-03T16:20:00.000Z,374.81
2020-01-03T16:21:00.000Z,374.81
2020-01-03T16:22:00.000Z,374.81
2020-01-03T16:23:00.000Z,374.81
2020-01-03T16:24:00.000Z,374.81
2020-01-03T16:25:00.000Z,374.81
2020-01-03T16:26:00.000Z,374.81
2020-01-03T16:27:00.000Z,374.81
2020-01-03T16:28:00.000Z,374.81
2020-01-03T16:29:00.000Z,374.81
2020-01-03T16:30:00.000Z,374.81
2020-01-03T16:31:00.000Z,374.81
2020-01-03T16:32:00.000Z,374.81
2020-01-03T16:33:00.000Z,375.02
2020-01-03T16:34:00.000Z,375.02
2020-01-03T16:35:00.000Z,375.02
2020-01-03T16:36:00.000Z,375.02
2020-01-03T16:37:00.000Z,375.02
2020-01-03T16:38:00.000Z,375.305
2020-01-03T16:39:00.000Z,375.305
2020-01-03T16:40:00.000Z,375.305
2020-01-03T16:41:00.000Z,375.305
2020-01-03T16:42:00.000Z,375.305
2020-01-03T16:43:00.000Z,375.305
2020-01-03T16:44:00.000Z,375.305
2020-01-03T16:45:00.000Z,375.58
2020-01-03T16:46:00.000Z,375.58
2020-01-03T16:47:00.000Z,375.58
2020-01-03T16:48:00.000Z,375.58
2020-01-03T16:49:00.000Z,375.58
2020-01-03T16:50:00.000Z,375.58
2020-01-03T16:51:00.000Z,375.58
2020-01-03T16:52:00.000Z,375.72
2020-01-03T16:53:00.000Z,375.72
2020-01-03T16:54:00.000Z,375.72
2020-01-03T16:55:00.000Z,375.72
2020-01-03T16:56:00.000Z,375.72
2020-01-03T16:57:00.000Z,375.72
2020-01-03T16:58:00.000Z,375.72
2020-01-03T16:59:00.000Z,375.96
2020-01-03T17:00:00.000Z,375.96
2020-01-03T17:01:00.000Z,375.96
2020-01-03T17:02:00.000Z,375.96
2020-01-03T17:03:00.000Z,375.96
2020-01-03T17:04:00.000Z,375.96
2020-01-03T17:05:00.000Z,375.96
2020-01-03T17:06:00.000Z,377.4
2020-01-03T17:07:00.000Z,377.4
2020-01-03T17:08:00.000Z,377.4
2020-01-03T17:09:00.000Z,377.4
2020-01-03T17:10:00.000Z,377.4
2020-01-03T17:11:00.000Z,377.4
2020-01-03T17:12:00.000Z,377.4
2020-01-03T17:13:00.000Z,377.4
2020-01-03T17:14:00.000Z,377.4
2020-01-03T17:15:00.000Z,377.4
2020-01-03T17:16:00.000Z,377.4
2020-01-03T17:17:00.000Z,377.4
2020-01-03T17:18:00.000Z,377.4
2020-01-03T17:19:00.000Z,376.81
2020-01-03T17:20:00.000Z,376.81
2020-01-03T17:21:00.000Z,376.81
2020-01-03T17:22:00.000Z,376.81
2020-01-03T17:23:00.000Z,376.81
2020-01-03T17:24:00.000Z,376.81
2020-01-03T17:25:00.000Z,376.81
2020-01-03T17:26:00.000Z,376.81
2020-01-03T17:27:00.000Z,376.81
2020-01-03T17:28:00.000Z,376.81
2020-01-03T17:29:00.000Z,376.81
2020-01-03T17:30:00.000Z,376.81
2020-01-03T17:31:00.000Z,376.81
2020-01-03T17:32:00.000Z,376.81
2020-01-03T17:33:00.000Z,376.81
2020-01-03T17:34:00.000Z,376.81
2020-01-03T17:35:00.000Z,376.81
2020-01-03T17:36:00.000Z,376.81
2020-01-03T17:37:00.000Z,376.81
2020-01-03T17:38:00.000Z,376.81
2020-01-03T17:39:00.000Z,376.81
2020-01-03T17:40:00.000Z,376.81
2020-01-03T17:41:00.000Z,376.81
2020-01-03T17:42:00.000Z,376.81
2020-01-03T17:43:00.000Z,376.35
2020-01-03T17:44:00.000Z,376.35
2020-01-03T17:45:00.000Z,375.87
2020-01-03T17:46:00.000Z,375.87
2020-01-03T17:47:00.000Z,375.87
2020-01-03T17:48:00.000Z,375.87
2020-01-03T17:49:00.000Z,375.87
2020-01-03T17:50:00.000Z,375.87
2020-01-03T17:51:00.000Z,375.87
2020-01-03T17:52:00.000Z,375.87
2020-01-03T17:53:00.000Z,376.01
2020-01-03T17:54:00.000Z,376.01
2020-01-03T17:55:00.000Z,376.01
2020-01-03T17:56:00.000Z,376.01
2020-01-03T17:57:00.000Z,376.01
2020-01-03T17:58:00.000Z,376.01
2020-01-03T17:59:00.000Z,376.01
2020-01-03T18:00:00.000Z,376.01
2020-01-03T18:01:00.000Z,376.01
2020-01-03T18:02:00.000Z,376.01
2020-01-03T18:03:00.000Z,376.01
2020-01-03T18:04:00.000Z,376.01
2020-01-03T18:05:00.000Z,376.01
2020-01-03T18:06:00.000Z,376.01
2020-01-03T18:07:00.000Z,376.01
2020-01-03T18:08:00.000Z,376.22
2020-01-03T18:09:00.000Z,376.22
2020-01-03T18:10:00.000Z,376.22
2020-01-03T18:11:00.000Z,376.22
2020-01-03T18:12:00.000Z,376.22
2020-01-03T18:13:00.000Z,376.22
2020-01-03T18:14:00.000Z,376.22
2020-01-03T18:15:00.000Z,376.22
2020-01-03T18:16:00.000Z,376.22
2020-01-03T18:17:00.000Z,376.22
2020-01-03T18:18:00.000Z,376.22
2020-01-03T18:19:00.000Z,375.205
2020-01-03T18:20:00.000Z,375.205
2020-01-03T18:21:00.000Z,375.205
2020-01-03T18:22:00.000Z,375.205
2020-01-03T18:23:00.000Z,375.205
2020-01-03T18:24:00.000Z,375.205
2020-01-03T18:25:00.000Z,375.205
2020-01-03T18:26:00.000Z,375.205
2020-01-03T18:27:00.000Z,375.205
2020-01-03T18:28:00.000Z,375.205
2020-01-03T18:29:00.000Z,375.205
2020-01-03T18:30:00.000Z,375.205
2020-01-03T18:31:00.000Z,375.205
2020-01-03T18:32:00.000Z,375.205
2020-01-03T18:33:00.000Z,375.7
2020-01-03T18:34:00.000Z,375.7
2020-01-03T18:35:00.000Z,375.7
2020-01-03T18:36:00.000Z,375.7
2020-01-03T18:37:00.000Z,374.475
2020-01-03T18:38:00.000Z,374.74
2020-01-03T18:39:00.000Z,374.73
2020-01-03T18:40:00.000Z,374.89
2020-01-03T18:41:00.000Z,374.59
2020-01-03T18:42:00.000Z,374.59
2020-01-03T18:43:00.000Z,374.86
2020-01-03T18:44:00.000Z,374.765
2020-01-03T18:45:00.000Z,375.1
2020-01-03T18:46:00.000Z,374.805
2020-01-03T18:47:00.000Z,374.805
2020-01-03T18:48:00.000Z,374.875
2020-01-03T18:49:00.000Z,375.09
2020-01-03T18:50:00.000Z,375.09
2020-01-03T18:51:00.000Z,375.09
2020-01-03T18:52:00.000Z,375.09
2020-01-03T18:53:00.000Z,375.09
2020-01-03T18:54:00.000Z,374.81
2020-01-03T18:55:00.000Z,374.81
2020-01-03T18:56:00.000Z,374.96
2020-01-03T18:57:00.000Z,374.96
2020-01-03T18:58:00.000Z,374.96
2020-01-03T18:59:00.000Z,374.72
2020-01-03T19:00:00.000Z,374.95
2020-01-03T19:01:00.000Z,374.95
2020-01-03T19:02:00.000Z,374.87
2020-01-03T19:03:00.000Z,374.67
2020-01-03T19:04:00.000Z,374.67
2020-01-03T19:05:00.000Z,374.67
2020-01-03T19:06:00.000Z,374.67
2020-01-03T19:07:00.000Z,374.67
2020-01-03T19:08:00.000Z,374.67
2020-01-03T19:09:00.000Z,373.32
2020-01-03T19:10:00.000Z,373.425
